"","country","ingredients","recipe_id"
"1595","Canada","cream",189
"1596","Canada","olive_oil",190
"1597","Canada","onion",190
"1598","Canada","potato",190
"1599","Canada","black_pepper",190
"1600","Canada","parsley",190
"1601","Canada","garlic",190
"1602","Canada","coriander",191
"1603","Canada","olive_oil",191
"1604","Canada","pepper",191
"1605","Canada","onion",191
"1606","Canada","fenugreek",191
"1607","Canada","cumin",191
"1608","Canada","garlic",191
"1609","Canada","tomato",191
"1610","Canada","macaroni",191
"1611","Canada","chicken",191
"1612","Canada","turmeric",191
"1613","Canada","vanilla",192
"1614","Canada","egg",192
"1615","Canada","milk",192
"1616","Canada","vinegar",193
"1617","Canada","green_bell_pepper",193
"1618","Canada","cayenne",193
"1619","Canada","cider",193
"1620","Canada","butter",194
"1621","Canada","tomato",194
"1622","Canada","cilantro",194
"1623","Canada","onion",194
"1624","Canada","black_bean",194
"1625","Canada","cayenne",194
"1626","Canada","cumin",194
"1627","Canada","chicken",194
"1628","Canada","rice",194
"1629","Canada","tomato",195
"1630","Canada","olive_oil",195
"1631","Canada","pepper",195
"1632","Canada","thyme",195
"1633","Canada","onion",195
"1634","Canada","fennel",195
"1635","Canada","garlic",195
"1636","Canada","oregano",195
"1637","Canada","basil",195
"1638","Canada","rosemary",195
"1639","Canada","pork_sausage",195
"1640","Canada","cream",195
"1641","Canada","tomato",196
"1642","Canada","cilantro",196
"1643","Canada","onion",196
"1644","Canada","avocado",196
"1645","Canada","corn",196
"1646","Canada","cayenne",196
"1647","Canada","cumin",196
"1648","Canada","lettuce",196
"1649","Canada","garlic",196
"1650","Canada","bell_pepper",196
"1651","Canada","soybean",196
"1652","Canada","vegetable_oil",196
"1653","Canada","cheddar_cheese",196
"1654","Canada","lime",196
"1655","Canada","mushroom",197
"1656","Canada","onion",197
"1657","Canada","cottage_cheese",197
"1658","Canada","pecan",197
"1659","Canada","vegetable_oil",197
"1660","Canada","cheddar_cheese",197
"1661","Canada","egg",197
"1662","Canada","milk",197
"1663","Canada","bread",197
"1664","Canada","pork",198
"1665","Canada","wheat",198
"1666","Canada","onion",198
"1667","Canada","yeast",198
"1668","Canada","sage",198
"1669","Canada","egg",198
"1670","Canada","milk",198
"1671","Canada","butter",199
"1672","Canada","wheat",199
"1673","Canada","apple",199
"1674","Canada","corn_flake",199
"1675","Canada","almond",199
"1676","Canada","cinnamon",199
"1677","Canada","egg",199
"1678","Canada","milk",199
"1679","Canada","butter",200
"1680","Canada","pepper",200
"1681","Canada","wheat",200
"1682","Canada","brussels_sprout",200
"1683","Canada","cucumber",200
"1684","Canada","chicken",200
"1685","Canada","milk",200
"1686","Canada","cane_molasses",201
"1687","Canada","butter",201
"1688","Canada","lemon_juice",201
"1689","Canada","wheat",201
"1690","Canada","cherry",201
"1691","Canada","cinnamon",201
"1692","Canada","cream_cheese",201
"1693","Canada","cream",201
"1694","Canada","tomato",202
"1695","Canada","tomato",203
"1696","Canada","cheese",203
"1697","Canada","onion",203
"1698","Canada","vinegar",203
"1699","Canada","black_pepper",203
"1700","Canada","parmesan_cheese",203
"1701","Canada","macaroni",203
"1702","Canada","bell_pepper",203
"1703","Canada","olive",203
"1704","Canada","olive_oil",203
"1705","Canada","lime",204
"1706","Canada","onion",205
"1707","Canada","soy_sauce",205
"1708","Canada","cayenne",205
"1709","Canada","honey",205
"1710","Canada","garlic",205
"1711","Canada","vegetable_oil",205
"1712","Canada","pepper",206
"1713","Canada","wheat",206
"1714","Canada","buttermilk",206
"1715","Canada","yeast",206
"1716","Canada","potato_chip",206
"1717","Canada","vegetable_oil",206
"1718","Canada","olive",206
"1719","Canada","lemon",206
"1720","Canada","tuna",206
"1721","Canada","cheddar_cheese",206
"1722","Canada","egg",206
"1723","Canada","milk",206
"1724","Canada","cane_molasses",207
"1725","Canada","butter",207
"1726","Canada","wheat",207
"1727","Canada","apple",207
"1728","Canada","vanilla",207
"1729","Canada","walnut",207
"1730","Canada","cinnamon",207
"1731","Canada","egg",207
"1732","Canada","cream",207
"1733","Canada","chicken",208
"1734","Canada","onion",208
"1735","Canada","cranberry",208
"1736","Canada","butter",209
"1737","Canada","wheat",209
"1738","Canada","parmesan_cheese",209
"1739","Canada","macaroni",209
"1740","Canada","bell_pepper",209
"1741","Canada","cheddar_cheese",209
"1742","Canada","milk",209
"1743","Canada","bread",209
"1744","Canada","lard",210
"1745","Canada","wheat",210
"1746","Canada","blueberry",210
"1747","Canada","milk",210
"1748","Canada","onion",211
"1749","Canada","parmesan_cheese",211
"1750","Canada","white_wine",211
"1751","Canada","fennel",211
"1752","Canada","garlic",211
"1753","Canada","bell_pepper",211
"1754","Canada","macaroni",211
"1755","Canada","pork_sausage",211
"1756","Canada","tomato",212
"1757","Canada","vinegar",212
"1758","Canada","celery_oil",212
"1759","Canada","beef",212
"1760","Canada","corn",212
"1761","Canada","cayenne",212
"1762","Canada","milk",212
"1763","Canada","maple_syrup",212
"1764","Canada","horseradish",212
"1765","Canada","garlic",212
"1766","Canada","bread",212
"1767","Canada","egg",212
"1768","Canada","soy_sauce",212
"1769","Canada","mustard",212
"1770","Canada","maple_syrup",213
"1771","Canada","vinegar",213
"1772","Canada","red_wine",213
"1773","Canada","ham",213
"1774","Canada","mustard",213
"1775","Canada","butter",214
"1776","Canada","cane_molasses",214
"1777","Canada","coffee",214
"1778","Canada","wheat",214
"1779","Canada","vanilla",214
"1780","Canada","cocoa",214
"1781","Canada","pecan",214
"1782","Canada","egg",214
"1783","Canada","milk",214
"1784","Canada","tomato",215
"1785","Canada","olive_oil",215
"1786","Canada","cilantro",215
"1787","Canada","onion",215
"1788","Canada","black_bean",215
"1789","Canada","cayenne",215
"1790","Canada","cumin",215
"1791","Canada","scallion",215
"1792","Canada","garlic",215
"1793","Canada","tomato",216
"1794","Canada","olive_oil",216
"1795","Canada","pepper",216
"1796","Canada","wheat",216
"1797","Canada","mustard",216
"1798","Canada","vinegar",216
"1799","Canada","feta_cheese",216
"1800","Canada","cider",216
"1801","Canada","cumin",216
"1802","Canada","shrimp",216
"1803","Canada","garlic",216
"1804","Canada","bell_pepper",216
"1805","Canada","parsley",216
"1806","Canada","turkey",217
"1807","Canada","butter",217
"1808","Canada","pepper",217
"1809","Canada","mushroom",218
"1810","Canada","beef",218
"1811","Canada","onion",218
"1812","Canada","black_pepper",218
"1813","Canada","beer",218
"1814","Canada","roasted_beef",218
"1815","Canada","butter",219
"1816","Canada","lemon",219
"1817","Canada","vanilla",219
"1818","Canada","gelatin",219
"1819","Canada","cinnamon",219
"1820","Canada","cream_cheese",219
"1821","Canada","wheat",219
"1822","Canada","cream",219
"1823","Canada","vinegar",220
"1824","Canada","grape_juice",220
"1825","Canada","mustard",220
"1826","Canada","tarragon",220
"1827","Canada","olive_oil",220
"1828","Canada","almond",220
"1829","Canada","black_pepper",220
"1830","Canada","mango",220
"1831","Canada","red_wine",220
"1832","Canada","tomato",221
"1833","Canada","dill",221
"1834","Canada","lemon_juice",221
"1835","Canada","potato",221
"1836","Canada","cayenne",221
"1837","Canada","black_pepper",221
"1838","Canada","scallion",221
"1839","Canada","carrot",221
"1840","Canada","cod",221
"1841","Canada","olive_oil",221
"1842","Canada","zucchini",221
"1843","Canada","pepper",222
"1844","Canada","green_bell_pepper",222
"1845","Canada","bean",222
"1846","Canada","mushroom",222
"1847","Canada","cauliflower",222
"1848","Canada","potato",222
"1849","Canada","chicken_broth",222
"1850","Canada","onion",222
"1851","Canada","parsnip",222
"1852","Canada","parsley",222
"1853","Canada","celery",222
"1854","Canada","chickpea",222
"1855","Canada","carrot",222
"1856","Canada","broccoli",222
"1857","Canada","pea",222
"1858","Canada","basil",223
"1859","Canada","tomato",223
"1860","Canada","wheat",223
"1861","Canada","milk",223
"1862","Canada","yeast",223
"1863","Canada","butter",224
"1864","Canada","cocoa",224
"1865","Canada","coconut",224
"1866","Canada","milk",224
"1867","Canada","cream_cheese",224
"1868","Canada","tomato",225
"1869","Canada","green_bell_pepper",225
"1870","Canada","onion",225
"1871","Canada","fish",225
"1872","Canada","black_pepper",225
"1873","Canada","bell_pepper",225
"1874","Canada","cheddar_cheese",225
"1875","Canada","butter",226
"1876","Canada","pepper",226
"1877","Canada","clam",226
"1878","Canada","wheat",226
"1879","Canada","onion",226
"1880","Canada","thyme",226
"1881","Canada","potato",226
"1882","Canada","celery",226
"1883","Canada","milk",226
"1884","Canada","butter",227
"1885","Canada","wheat",227
"1886","Canada","apple",227
"1887","Canada","yeast",227
"1888","Canada","cinnamon",227
"1889","Canada","egg",227
"1890","Canada","milk",227
"1891","Canada","pepper",228
"1892","Canada","wheat",228
"1893","Canada","mustard",228
"1894","Canada","thyme",228
"1895","Canada","red_wine",228
"1896","Canada","garlic",228
"1897","Canada","oyster",228
"1898","Canada","vegetable_oil",228
"1899","Canada","beef_broth",228
"1900","Canada","egg",228
"1901","Canada","mushroom",228
"1902","Canada","bread",228
"1903","Canada","cane_molasses",229
"1904","Canada","vinegar",229
"1905","Canada","pepper",229
"1906","Canada","beef",229
"1907","Canada","onion",229
"1908","Canada","fenugreek",229
"1909","Canada","cumin",229
"1910","Canada","garlic",229
"1911","Canada","coriander",229
"1912","Canada","tamarind",229
"1913","Canada","egg",229
"1914","Canada","milk",229
"1915","Canada","turmeric",229
"1916","Canada","cane_molasses",230
"1917","Canada","vinegar",230
"1918","Canada","rice",230
"1919","Canada","sesame_oil",230
"1920","Canada","onion",230
"1921","Canada","starch",230
"1922","Canada","soy_sauce",230
"1923","Canada","cayenne",230
"1924","Canada","ginger",230
"1925","Canada","scallion",230
"1926","Canada","chicken",230
"1927","Canada","garlic",230
"1928","Canada","vegetable_oil",230
"1929","Canada","tamarind",230
"1930","Canada","white_wine",230
"1931","Canada","broccoli",230
"1932","Canada","chicken_broth",230
"1933","Canada","roasted_peanut",230
"1934","Canada","tomato",231
"1935","Canada","vinegar",231
"1936","Canada","papaya",231
"1937","Canada","mustard",231
"1938","Canada","onion",231
"1939","Canada","red_wine",231
"1940","Canada","scallion",231
"1941","Canada","bell_pepper",231
"1942","Canada","basil",231
"1943","Canada","vegetable_oil",231
"1944","Canada","bread",231
"1945","Canada","tomato",232
"1946","Canada","olive_oil",232
"1947","Canada","green_bell_pepper",232
"1948","Canada","celery_oil",232
"1949","Canada","mushroom",232
"1950","Canada","vinegar",232
"1951","Canada","corn",232
"1952","Canada","black_pepper",232
"1953","Canada","onion",232
"1954","Canada","parmesan_cheese",232
"1955","Canada","macaroni",232
"1956","Canada","bell_pepper",232
"1957","Canada","oregano",232
"1958","Canada","basil",232
"1959","Canada","garlic",232
"1960","Canada","chicken",232
"1961","Canada","butter",233
"1962","Canada","vinegar",233
"1963","Canada","wheat",233
"1964","Canada","mustard",233
"1965","Canada","black_pepper",233
"1966","Canada","vegetable_oil",233
"1967","Canada","egg",233
"1968","Canada","milk",233
"1969","Canada","coriander",234
"1970","Canada","fenugreek",234
"1971","Canada","pepper",234
"1972","Canada","mustard",234
"1973","Canada","onion",234
"1974","Canada","olive_oil",234
"1975","Canada","soy_sauce",234
"1976","Canada","cayenne",234
"1977","Canada","cumin",234
"1978","Canada","celery",234
"1979","Canada","carrot",234
"1980","Canada","garlic",234
"1981","Canada","lentil",234
"1982","Canada","chicken",234
"1983","Canada","turmeric",234
"1984","Canada","butter",235
"1985","Canada","tomato",235
"1986","Canada","cane_molasses",235
"1987","Canada","wheat",235
"1988","Canada","beef",235
"1989","Canada","onion",235
"1990","Canada","vinegar",235
"1991","Canada","corn",235
"1992","Canada","bread",235
"1993","Canada","black_pepper",235
"1994","Canada","parmesan_cheese",235
"1995","Canada","swiss_cheese",235
"1996","Canada","garlic",235
"1997","Canada","tamarind",235
"1998","Canada","cheddar_cheese",235
"1999","Canada","cheese",235
"2000","Canada","celery_oil",235
"2001","Canada","cane_molasses",236
"2002","Canada","butter",236
"2003","Canada","wheat",236
"2004","Canada","vanilla",236
"2005","Canada","peanut_butter",236
"2006","Canada","egg",236
"2007","Canada","tomato",237
"2008","Canada","onion",237
"2009","Canada","cayenne",237
"2010","Canada","parsley",237
"2011","Canada","scallion",237
"2012","Canada","carrot",237
"2013","Canada","garlic",237
"2014","Canada","vegetable",237
"2015","Canada","vegetable_oil",237
"2016","Canada","rice",237
"2017","Canada","pea",237
"2018","Canada","coriander",238
"2019","Canada","olive_oil",238
"2020","Canada","pepper",238
"2021","Canada","onion",238
"2022","Canada","fenugreek",238
"2023","Canada","cumin",238
"2024","Canada","cilantro",238
"2025","Canada","garlic",238
"2026","Canada","tomato",238
"2027","Canada","vegetable",238
"2028","Canada","turmeric",238
"2029","Canada","butter",239
"2030","Canada","lemon",239
"2031","Canada","vanilla",239
"2032","Canada","gelatin",239
"2033","Canada","cream_cheese",239
"2034","Canada","wheat",239
"2035","Canada","milk",239
"2036","Canada","feta_cheese",240
"2037","Canada","bacon",240
"2038","Canada","garlic",240
"2039","Canada","vegetable_oil",240
"2040","Canada","chicken",240
"2041","Canada","egg",240
"2042","Canada","butter",241
"2043","Canada","cocoa",241
"2044","Canada","wheat",241
"2045","Canada","starch",241
"2046","Canada","butter",242
"2047","Canada","coconut",242
"2048","Canada","wheat",242
"2049","Canada","starch",242
"2050","Canada","vanilla",242
"2051","Canada","walnut",242
"2052","Canada","cocoa",242
"2053","Canada","egg",242
"2054","Canada","milk",242
"2055","Canada","butter",243
"2056","Canada","coffee",243
"2057","Canada","wheat",243
"2058","Canada","vanilla",243
"2059","Canada","cocoa",243
"2060","Canada","buttermilk",243
"2061","Canada","vegetable_oil",243
"2062","Canada","egg",243
"2063","Canada","milk",243
"2064","Canada","tomato",244
"2065","Canada","celery",244
"2066","Canada","green_bell_pepper",244
"2067","Canada","onion",244
"2068","Canada","mushroom",244
"2069","Canada","cayenne",244
"2070","Canada","black_pepper",244
"2071","Canada","cumin",244
"2072","Canada","cocoa",244
"2073","Canada","garlic",244
"2074","Canada","bell_pepper",244
"2075","Canada","oregano",244
"2076","Canada","vegetable_oil",244
"2077","Canada","chicken",244
"2078","Canada","kidney_bean",244
"2079","Canada","wheat",245
"2080","Canada","ham",245
"2081","Canada","maple_syrup",245
"2082","Canada","buttermilk",245
"2083","Canada","cheddar_cheese",245
"2084","Canada","egg",245
"2085","Canada","milk",245
"2086","Canada","butter",246
"2087","Canada","coffee",246
"2088","Canada","wheat",246
"2089","Canada","vanilla",246
"2090","Canada","cognac",246
"2091","Canada","lard",246
"2092","Canada","egg",246
"2093","Canada","milk",246
"2094","Canada","cream",246
"2095","Canada","tomato",247
"2096","Canada","vinegar",247
"2097","Canada","pepper",247
"2098","Canada","mustard",247
"2099","Canada","onion",247
"2100","Canada","plum",247
"2101","Canada","chicken",247
"2102","Canada","wheat",248
"2103","Canada","thyme",248
"2104","Canada","yeast",248
"2105","Canada","corn",248
"2106","Canada","carrot",248
"2107","Canada","rye_flour",248
"2108","Canada","vegetable_oil",248
"2109","Canada","butter",249
"2110","Canada","cane_molasses",249
"2111","Canada","wheat",249
"2112","Canada","vinegar",249
"2113","Canada","tea",249
"2114","Canada","cider",249
"2115","Canada","walnut",249
"2116","Canada","maple_syrup",249
"2117","Canada","lard",249
"2118","Canada","egg",249
"2119","Canada","butter",250
"2120","Canada","coriander",250
"2121","Canada","pepper",250
"2122","Canada","apple",250
"2123","Canada","mushroom",250
"2124","Canada","fenugreek",250
"2125","Canada","black_pepper",250
"2126","Canada","onion",250
"2127","Canada","cumin",250
"2128","Canada","bell_pepper",250
"2129","Canada","chicken",250
"2130","Canada","cream",250
"2131","Canada","turmeric",250
"2132","Canada","butter",251
"2133","Canada","pepper",251
"2134","Canada","lemon_juice",251
"2135","Canada","parsley",251
"2136","Canada","chive",251
"2137","Canada","vegetable_oil",251
"2138","Canada","chicken",251
"2139","Canada","egg",251
"2140","Canada","bread",251
"2141","Canada","basil",252
"2142","Canada","garlic",252
"2143","Canada","black_pepper",252
"2144","Canada","butter",252
"2145","Canada","butter",253
"2146","Canada","cane_molasses",253
"2147","Canada","wheat",253
"2148","Canada","vanilla",253
"2149","Canada","maple_syrup",253
"2150","Canada","egg",253
"2151","Canada","butter",254
"2152","Canada","tomato",254
"2153","Canada","cane_molasses",254
"2154","Canada","wheat",254
"2155","Canada","mustard",254
"2156","Canada","onion",254
"2157","Canada","vinegar",254
"2158","Canada","black_pepper",254
"2159","Canada","cayenne",254
"2160","Canada","seed",254
"2161","Canada","garlic",254
"2162","Canada","tabasco_pepper",254
"2163","Canada","chicken",254
"2164","Canada","tamarind",254
"2165","Canada","pepper",255
"2166","Canada","onion",255
"2167","Canada","pork",255
"2168","Canada","garlic",255
"2169","Canada","milk",255
"2170","Canada","bread",255
"2171","Canada","butter",256
"2172","Canada","cane_molasses",256
"2173","Canada","wheat",256
"2174","Canada","vanilla",256
"2175","Canada","raisin",256
"2176","Canada","oat",256
"2177","Canada","cranberry",256
"2178","Canada","egg",256
"2179","Canada","wheat",257
"2180","Canada","milk",257
"2181","Canada","wheat",258
"2182","Canada","mustard",258
"2183","Canada","onion",258
"2184","Canada","yeast",258
"2185","Canada","parsley",258
"2186","Canada","cucumber",258
"2187","Canada","chive",258
"2188","Canada","egg",258
"2189","Canada","milk",258
"2190","Canada","butter",259
"2191","Canada","wheat",259
"2192","Canada","almond",259
"2193","Canada","lard",259
"2194","Canada","raspberry",259
"2195","Canada","egg",259
"2196","Canada","butter",260
"2197","Canada","wheat",260
"2198","Canada","apple",260
"2199","Canada","vanilla",260
"2200","Canada","raisin",260
"2201","Canada","walnut",260
"2202","Canada","cinnamon",260
"2203","Canada","egg",260
"2204","Canada","cane_molasses",261
"2205","Canada","olive_oil",261
"2206","Canada","mushroom",261
"2207","Canada","onion",261
"2208","Canada","cheese",261
"2209","Canada","black_pepper",261
"2210","Canada","thyme",261
"2211","Canada","parmesan_cheese",261
"2212","Canada","cocoa",261
"2213","Canada","basil",261
"2214","Canada","garlic",261
"2215","Canada","tomato",261
"2216","Canada","oregano",261
"2217","Canada","mozzarella_cheese",261
"2218","Canada","macaroni",261
"2219","Canada","rosemary",261
"2220","Canada","butter",262
"2221","Canada","wheat",262
"2222","Canada","yeast",262
"2223","Canada","starch",262
"2224","Canada","milk",262
"2225","Canada","egg",262
"2226","Canada","blueberry",262
"2227","Canada","tomato",263
"2228","Canada","radish",263
"2229","Canada","shrimp",263
"2230","Canada","celery",263
"2231","Canada","lettuce",263
"2232","Canada","cucumber",263
"2233","Canada","scallion",263
"2234","Canada","cane_molasses",264
"2235","Canada","vinegar",264
"2236","Canada","onion",264
"2237","Canada","cream_cheese",264
"2238","Canada","vegetable_oil",264
"2239","Canada","tamarind",264
"2240","Canada","egg",264
"2241","Canada","milk",264
"2242","Canada","cane_molasses",265
"2243","Canada","vinegar",265
"2244","Canada","cream_cheese",265
"2245","Canada","onion",265
"2246","Canada","parmesan_cheese",265
"2247","Canada","fennel",265
"2248","Canada","garlic",265
"2249","Canada","butter",265
"2250","Canada","oregano",265
"2251","Canada","tamarind",265
"2252","Canada","egg",265
"2253","Canada","chicken",265
"2254","Canada","pork_sausage",265
"2255","Canada","bread",265
"2256","Canada","cheese",266
"2257","Canada","beef",266
"2258","Canada","black_pepper",266
"2259","Canada","cayenne",266
"2260","Canada","potato_chip",266
"2261","Canada","basil",266
"2262","Canada","zucchini",266
"2263","Canada","vinegar",267
"2264","Canada","wheat",267
"2265","Canada","thyme",267
"2266","Canada","beef",267
"2267","Canada","cayenne",267
"2268","Canada","black_pepper",267
"2269","Canada","onion",267
"2270","Canada","garlic",267
"2271","Canada","oregano",267
"2272","Canada","basil",267
"2273","Canada","rosemary",267
"2274","Canada","milk",267
"2275","Canada","corn",268
"2276","Canada","egg",268
"2277","Canada","vanilla",268
"2278","Canada","walnut",268
"2279","Canada","honey",269
"2280","Canada","cherry",269
"2281","Canada","coffee",269
"2282","Canada","milk",269
"2283","Canada","coriander",270
"2284","Canada","black_pepper",270
"2285","Canada","white_wine",270
"2286","Canada","celery",270
"2287","Canada","garlic",270
"2288","Canada","cinnamon",270
"2289","Canada","butter",271
"2290","Canada","cane_molasses",271
"2291","Canada","wheat",271
"2292","Canada","vanilla",271
"2293","Canada","cocoa",271
"2294","Canada","oat",271
"2295","Canada","egg",271
"2296","Canada","milk",271
"2297","Canada","vinegar",272
"2298","Canada","beet",272
"2299","Canada","wheat",273
"2300","Canada","potato",273
"2301","Canada","egg",273
"2302","Canada","vegetable_oil",273
"2303","Canada","butter",274
"2304","Canada","lemon_juice",274
"2305","Canada","wheat",274
"2306","Canada","plum",274
"2307","Canada","almond",274
"2308","Canada","cinnamon",274
"2309","Canada","egg",274
"2310","Canada","pork",275
"2311","Canada","soy_sauce",275
"2312","Canada","orange_juice",275
"2313","Canada","cayenne",275
"2314","Canada","ginger",275
"2315","Canada","garlic",275
"2316","Canada","orange",275
"2317","Canada","lemon_juice",276
"2318","Canada","cream_cheese",276
"2319","Canada","onion",276
"2320","Canada","tabasco_pepper",276
"2321","Canada","crab",276
"2322","Canada","vegetable_oil",276
"2323","Canada","egg",276
"2324","Canada","olive_oil",277
"2325","Canada","onion",277
"2326","Canada","zucchini",277
"2327","Canada","vinegar",278
"2328","Canada","lemon_juice",278
"2329","Canada","mustard",278
"2330","Canada","cucumber",278
"2331","Canada","vegetable_oil",278
"2332","Canada","egg",278
"2333","Canada","tomato",279
"2334","Canada","olive_oil",279
"2335","Canada","pepper",279
"2336","Canada","onion",279
"2337","Canada","feta_cheese",279
"2338","Canada","parmesan_cheese",279
"2339","Canada","macaroni",279
"2340","Canada","basil",279
"2341","Canada","garlic",279
"2342","Canada","vinegar",280
"2343","Canada","wheat",280
"2344","Canada","milk",280
"2345","Canada","butter",281
"2346","Canada","cane_molasses",281
"2347","Canada","wheat",281
"2348","Canada","walnut",281
"2349","Canada","date",281
"2350","Canada","egg",281
"2351","Canada","whiskey",282
"2352","Canada","sassafras",282
"2353","Canada","vanilla",282
"2354","Canada","coffee",282
"2355","Canada","milk",282
"2356","Canada","butter",283
"2357","Canada","cane_molasses",283
"2358","Canada","wheat",283
"2359","Canada","vanilla",283
"2360","Canada","raisin",283
"2361","Canada","oat",283
"2362","Canada","yogurt",283
"2363","Canada","egg",283
"2364","Canada","butter",284
"2365","Canada","wheat",284
"2366","Canada","yeast",284
"2367","Canada","vanilla",284
"2368","Canada","peppermint",284
"2369","Canada","walnut",284
"2370","Canada","cocoa",284
"2371","Canada","egg",284
"2372","Canada","milk",284
"2373","Canada","cane_molasses",285
"2374","Canada","peanut",285
"2375","Canada","corn",285
"2376","Canada","cocoa",285
"2377","Canada","peanut_butter",285
"2378","Canada","lard",285
"2379","Canada","rice",285
"2380","Canada","corn_flake",285
"2381","Canada","butter",286
"2382","Canada","pepper",286
"2383","Canada","onion",286
"2384","Canada","potato",286
"2385","Canada","carrot",286
"2386","Canada","turnip",286
"2387","Canada","milk",286
"2388","Canada","lemon",287
"2389","Canada","cherry",287
"2390","Canada","orange_juice",287
"2391","Canada","pineapple",287
"2392","Canada","orange",287
"2393","Canada","lime",287
"2394","Canada","beef",288
"2395","Canada","mushroom",288
"2396","Canada","scallion",288
"2397","Canada","bean",288
"2398","Canada","bell_pepper",288
"2399","Canada","sesame_seed",288
"2400","Canada","peanut_oil",289
"2401","Canada","pork",289
"2402","Canada","chicken_broth",289
"2403","Canada","onion",289
"2404","Canada","soy_sauce",289
"2405","Canada","cashew",289
"2406","Canada","ginger",289
"2407","Canada","garlic",289
"2408","Canada","bell_pepper",289
"2409","Canada","vegetable",289
"2410","Canada","nut",289
"2411","Canada","peanut_butter",289
"2412","Canada","cane_molasses",290
"2413","Canada","butter",290
"2414","Canada","coconut",290
"2415","Canada","wheat",290
"2416","Canada","vanilla",290
"2417","Canada","walnut",290
"2418","Canada","mandarin",290
"2419","Canada","egg",290
"2420","Canada","milk",290
"2421","Canada","tea",291
"2422","Canada","orange_juice",291
"2423","Canada","lemon",291
"2424","Canada","gin",291
"2425","Canada","pepper",292
"2426","Canada","onion",292
"2427","Canada","sage",292
"2428","Canada","cumin",292
"2429","Canada","orange",292
"2430","Canada","chicken",292
"2431","Canada","lime",292
"2432","Canada","butter",293
"2433","Canada","coriander",293
"2434","Canada","pepper",293
"2435","Canada","apple",293
"2436","Canada","mushroom",293
"2437","Canada","fenugreek",293
"2438","Canada","onion",293
"2439","Canada","cumin",293
"2440","Canada","bell_pepper",293
"2441","Canada","chicken",293
"2442","Canada","turmeric",293
"2443","Canada","cream",293
"2444","Canada","butter",294
"2445","Canada","tomato",294
"2446","Canada","pork",294
"2447","Canada","lemon_juice",294
"2448","Canada","celery_oil",294
"2449","Canada","onion",294
"2450","Canada","vinegar",294
"2451","Canada","cider",294
"2452","Canada","corn",294
"2453","Canada","cayenne",294
"2454","Canada","cane_molasses",294
"2455","Canada","celery",294
"2456","Canada","garlic",294
"2457","Canada","vegetable_oil",294
"2458","Canada","tamarind",294
"2459","Canada","mustard",294
"2460","Canada","wheat",295
"2461","Canada","egg",295
"2462","Canada","milk",295
"2463","Canada","lard",295
"2464","Canada","olive_oil",296
"2465","Canada","chicken_broth",296
"2466","Canada","cinnamon",296
"2467","Canada","onion",296
"2468","Canada","white_wine",296
"2469","Canada","wheat",297
"2470","Canada","starch",297
"2471","Canada","vanilla",297
"2472","Canada","cocoa",297
"2473","Canada","vegetable_oil",297
"2474","Canada","milk",297
"2475","Canada","tomato",298
"2476","Canada","beef",298
"2477","Canada","onion",298
"2478","Canada","black_pepper",298
"2479","Canada","celery",298
"2480","Canada","garlic",298
"2481","Canada","rice",298
"2482","Canada","tomato",299
"2483","Canada","rice",299
"2484","Canada","black_pepper",299
"2485","Canada","beef",299
"2486","Canada","onion",299
"2487","Canada","cane_molasses",300
"2488","Canada","vinegar",300
"2489","Canada","lemon_juice",300
"2490","Canada","beef",300
"2491","Canada","onion",300
"2492","Canada","potato",300
"2493","Canada","corn",300
"2494","Canada","black_pepper",300
"2495","Canada","bay",300
"2496","Canada","carrot",300
"2497","Canada","garlic",300
"2498","Canada","bell_pepper",300
"2499","Canada","tamarind",300
"2500","Canada","cane_molasses",301
"2501","Canada","cream",301
"2502","Canada","tomato",302
"2503","Canada","olive_oil",302
"2504","Canada","pepper",302
"2505","Canada","cheese",302
"2506","Canada","feta_cheese",302
"2507","Canada","bacon",302
"2508","Canada","basil",302
"2509","Canada","garlic",302
"2510","Canada","mozzarella_cheese",302
"2511","Canada","beef",303
"2512","Canada","kale",303
"2513","Canada","onion",303
"2514","Canada","potato",303
"2515","Canada","chicken_broth",303
"2516","Canada","tabasco_pepper",303
"2517","Canada","fennel",303
"2518","Canada","pork_sausage",303
"2519","Canada","butter",304
"2520","Canada","cane_molasses",304
"2521","Canada","wheat",304
"2522","Canada","vanilla",304
"2523","Canada","raisin",304
"2524","Canada","walnut",304
"2525","Canada","date",304
"2526","Canada","egg",304
"2527","Canada","cream",304
"2528","Canada","peanut_oil",305
"2529","Canada","cane_molasses",305
"2530","Canada","vinegar",305
"2531","Canada","fish",305
"2532","Canada","cayenne",305
"2533","Canada","ginger",305
"2534","Canada","garlic",305
"2535","Canada","tomato",305
"2536","Canada","basil",305
"2537","Canada","rice",305
"2538","Canada","bell_pepper",305
"2539","Canada","wheat",306
"2540","Canada","lard",306
"2541","Canada","pepper",307
"2542","Canada","mozzarella_cheese",307
"2543","Canada","vegetable_oil",307
"2544","Canada","chicken",307
"2545","Canada","cheddar_cheese",307
"2546","Canada","banana",307
"2547","Canada","dill",308
"2548","Canada","green_bell_pepper",308
"2549","Canada","onion",308
"2550","Canada","vinegar",308
"2551","Canada","raisin",308
"2552","Canada","shrimp",308
"2553","Canada","tomato_juice",308
"2554","Canada","olive",308
"2555","Canada","vegetable_oil",308
"2556","Canada","rice",308
"2557","Canada","egg",308
"2558","Canada","butter",309
