"","country","ingredients","recipe_id"
"318429","Mexico","butter",40150
"318430","Mexico","wheat",40150
"318431","Mexico","yeast",40150
"318432","Mexico","cayenne",40150
"318433","Mexico","egg",40150
"318434","Mexico","milk",40150
"318435","Mexico","tomato",40151
"318436","Mexico","cheese",40151
"318437","Mexico","cilantro",40151
"318438","Mexico","wheat",40151
"318439","Mexico","onion",40151
"318440","Mexico","potato",40151
"318441","Mexico","black_bean",40151
"318442","Mexico","cayenne",40151
"318443","Mexico","garlic",40151
"318444","Mexico","cream",40151
"318445","Mexico","black_bean",40152
"318446","Mexico","cheese",40152
"318447","Mexico","corn",40152
"318448","Mexico","cheddar_cheese",40152
"318449","Mexico","milk",40152
"318450","Mexico","tomato",40153
"318451","Mexico","cilantro",40153
"318452","Mexico","onion",40153
"318453","Mexico","black_pepper",40153
"318454","Mexico","corn",40153
"318455","Mexico","cayenne",40153
"318456","Mexico","cumin",40153
"318457","Mexico","garlic",40153
"318458","Mexico","oregano",40153
"318459","Mexico","vegetable_oil",40153
"318460","Mexico","chicken_broth",40153
"318461","Mexico","avocado",40153
"318462","Mexico","tomato",40154
"318463","Mexico","cheese",40154
"318464","Mexico","green_bell_pepper",40154
"318465","Mexico","onion",40154
"318466","Mexico","mushroom",40154
"318467","Mexico","corn",40154
"318468","Mexico","cayenne",40154
"318469","Mexico","garlic",40154
"318470","Mexico","chicken",40154
"318471","Mexico","tomato",40155
"318472","Mexico","pepper",40155
"318473","Mexico","green_bell_pepper",40155
"318474","Mexico","onion",40155
"318475","Mexico","beef",40155
"318476","Mexico","cayenne",40155
"318477","Mexico","celery",40155
"318478","Mexico","fennel",40155
"318479","Mexico","bell_pepper",40155
"318480","Mexico","kidney_bean",40155
"318481","Mexico","vegetable_oil",40155
"318482","Mexico","cheddar_cheese",40155
"318483","Mexico","pork_sausage",40155
"318484","Mexico","tomato",40156
"318485","Mexico","cheese",40156
"318486","Mexico","onion",40156
"318487","Mexico","beef",40156
"318488","Mexico","cayenne",40156
"318489","Mexico","black_pepper",40156
"318490","Mexico","cumin",40156
"318491","Mexico","garlic",40156
"318492","Mexico","bell_pepper",40156
"318493","Mexico","oregano",40156
"318494","Mexico","orange_juice",40157
"318495","Mexico","wheat",40157
"318496","Mexico","mustard",40157
"318497","Mexico","onion",40157
"318498","Mexico","anise",40157
"318499","Mexico","parsley",40157
"318500","Mexico","seed",40157
"318501","Mexico","cucumber",40157
"318502","Mexico","cinnamon",40157
"318503","Mexico","lard",40157
"318504","Mexico","chive",40157
"318505","Mexico","vegetable_oil",40157
"318506","Mexico","egg",40157
"318507","Mexico","cream",40157
"318508","Mexico","tomato",40158
"318509","Mexico","wheat",40158
"318510","Mexico","onion",40158
"318511","Mexico","beef",40158
"318512","Mexico","cayenne",40158
"318513","Mexico","corn",40158
"318514","Mexico","black_pepper",40158
"318515","Mexico","cumin",40158
"318516","Mexico","avocado",40158
"318517","Mexico","lettuce",40158
"318518","Mexico","bean",40158
"318519","Mexico","garlic",40158
"318520","Mexico","bell_pepper",40158
"318521","Mexico","oregano",40158
"318522","Mexico","lard",40158
"318523","Mexico","cream",40158
"318524","Mexico","cheddar_cheese",40158
"318525","Mexico","lime",40158
"318526","Mexico","butter",40159
"318527","Mexico","tomato",40159
"318528","Mexico","pepper",40159
"318529","Mexico","wheat",40159
"318530","Mexico","tabasco_pepper",40159
"318531","Mexico","fish",40159
"318532","Mexico","lime_juice",40159
"318533","Mexico","lettuce",40159
"318534","Mexico","garlic",40159
"318535","Mexico","vegetable_oil",40159
"318536","Mexico","egg",40159
"318537","Mexico","cream",40159
"318538","Mexico","butter",40160
"318539","Mexico","vinegar",40160
"318540","Mexico","wheat",40160
"318541","Mexico","onion",40160
"318542","Mexico","beef",40160
"318543","Mexico","cheese",40160
"318544","Mexico","corn",40160
"318545","Mexico","red_wine",40160
"318546","Mexico","cayenne",40160
"318547","Mexico","cumin",40160
"318548","Mexico","garlic",40160
"318549","Mexico","tomato",40160
"318550","Mexico","beef_broth",40160
"318551","Mexico","roasted_beef",40160
"318552","Mexico","cream",40160
"318553","Mexico","tomato",40161
"318554","Mexico","beef",40161
"318555","Mexico","onion",40161
"318556","Mexico","egg_noodle",40161
"318557","Mexico","corn",40161
"318558","Mexico","black_pepper",40161
"318559","Mexico","cumin",40161
"318560","Mexico","cayenne",40161
"318561","Mexico","bean",40161
"318562","Mexico","garlic",40161
"318563","Mexico","bell_pepper",40161
"318564","Mexico","oregano",40161
"318565","Mexico","olive",40161
"318566","Mexico","scallion",40161
"318567","Mexico","cream",40161
"318568","Mexico","tomato",40162
"318569","Mexico","pepper",40162
"318570","Mexico","green_bell_pepper",40162
"318571","Mexico","onion",40162
"318572","Mexico","orange_juice",40162
"318573","Mexico","cayenne",40162
"318574","Mexico","haddock",40162
"318575","Mexico","garlic",40162
"318576","Mexico","cod",40162
"318577","Mexico","olive",40162
"318578","Mexico","rice",40162
"318579","Mexico","bell_pepper",40162
"318580","Mexico","tomato",40163
"318581","Mexico","onion",40163
"318582","Mexico","avocado",40163
"318583","Mexico","corn",40163
"318584","Mexico","cayenne",40163
"318585","Mexico","lettuce",40163
"318586","Mexico","bean",40163
"318587","Mexico","garlic",40163
"318588","Mexico","lard",40163
"318589","Mexico","vegetable_oil",40163
"318590","Mexico","tuna",40163
"318591","Mexico","milk",40163
"318592","Mexico","lime",40163
"318593","Mexico","tomato",40164
"318594","Mexico","rice",40164
"318595","Mexico","wheat",40164
"318596","Mexico","meat",40164
"318597","Mexico","onion",40164
"318598","Mexico","cayenne",40164
"318599","Mexico","black_pepper",40164
"318600","Mexico","cumin",40164
"318601","Mexico","bean",40164
"318602","Mexico","garlic",40164
"318603","Mexico","bell_pepper",40164
"318604","Mexico","oregano",40164
"318605","Mexico","lard",40164
"318606","Mexico","cheddar_cheese",40164
"318607","Mexico","cayenne",40165
"318608","Mexico","pepper",40165
"318609","Mexico","cheddar_cheese",40165
"318610","Mexico","wheat",40165
"318611","Mexico","tomato",40166
"318612","Mexico","olive_oil",40166
"318613","Mexico","pepper",40166
"318614","Mexico","green_bell_pepper",40166
"318615","Mexico","lemon",40166
"318616","Mexico","thyme",40166
"318617","Mexico","corn",40166
"318618","Mexico","sage",40166
"318619","Mexico","garlic",40166
"318620","Mexico","basil",40166
"318621","Mexico","banana",40166
"318622","Mexico","cane_molasses",40167
"318623","Mexico","cheese",40167
"318624","Mexico","onion",40167
"318625","Mexico","vinegar",40167
"318626","Mexico","shrimp",40167
"318627","Mexico","crab",40167
"318628","Mexico","vegetable_oil",40167
"318629","Mexico","tamarind",40167
"318630","Mexico","egg",40167
"318631","Mexico","tomato",40168
"318632","Mexico","pepper",40168
"318633","Mexico","beef",40168
"318634","Mexico","onion",40168
"318635","Mexico","corn",40168
"318636","Mexico","cayenne",40168
"318637","Mexico","garlic",40168
"318638","Mexico","cheddar_cheese",40168
"318639","Mexico","tomato",40169
"318640","Mexico","cheese",40169
"318641","Mexico","onion",40169
"318642","Mexico","black_bean",40169
"318643","Mexico","corn",40169
"318644","Mexico","cayenne",40169
"318645","Mexico","scallion",40169
"318646","Mexico","garlic",40169
"318647","Mexico","milk",40169
"318648","Mexico","pork_sausage",40169
"318649","Mexico","cheese",40170
"318650","Mexico","corn",40170
"318651","Mexico","cayenne",40170
"318652","Mexico","buttermilk",40170
"318653","Mexico","chicken",40170
"318654","Mexico","egg",40170
"318655","Mexico","milk",40170
"318656","Mexico","vegetable_oil",40171
"318657","Mexico","garlic",40171
"318658","Mexico","cayenne",40171
"318659","Mexico","onion",40171
"318660","Mexico","vinegar",40171
"318661","Mexico","tomato",40172
"318662","Mexico","kidney_bean",40172
"318663","Mexico","onion",40172
"318664","Mexico","corn_grit",40172
"318665","Mexico","cayenne",40172
"318666","Mexico","black_pepper",40172
"318667","Mexico","cumin",40172
"318668","Mexico","buttermilk",40172
"318669","Mexico","bean",40172
"318670","Mexico","garlic",40172
"318671","Mexico","bell_pepper",40172
"318672","Mexico","oregano",40172
"318673","Mexico","vegetable_oil",40172
"318674","Mexico","chicken",40172
"318675","Mexico","egg",40172
"318676","Mexico","black_bean",40172
"318677","Mexico","cream",40172
"318678","Mexico","tomato",40173
"318679","Mexico","vinegar",40173
"318680","Mexico","pork",40173
"318681","Mexico","wheat",40173
"318682","Mexico","onion",40173
"318683","Mexico","cayenne",40173
"318684","Mexico","garlic",40173
"318685","Mexico","oregano",40173
"318686","Mexico","vegetable_oil",40173
"318687","Mexico","egg",40173
"318688","Mexico","milk",40173
"318689","Mexico","tomato",40174
"318690","Mexico","pork",40174
"318691","Mexico","green_bell_pepper",40174
"318692","Mexico","wheat",40174
"318693","Mexico","onion",40174
"318694","Mexico","starch",40174
"318695","Mexico","cayenne",40174
"318696","Mexico","pepper",40174
"318697","Mexico","cumin",40174
"318698","Mexico","bean",40174
"318699","Mexico","garlic",40174
"318700","Mexico","oregano",40174
"318701","Mexico","lard",40174
"318702","Mexico","olive",40174
"318703","Mexico","butter",40175
"318704","Mexico","pork",40175
"318705","Mexico","corn",40175
"318706","Mexico","cayenne",40175
"318707","Mexico","vegetable_oil",40175
"318708","Mexico","egg",40175
"318709","Mexico","milk",40175
"318710","Mexico","bread",40175
"318711","Mexico","kiwi",40176
"318712","Mexico","butter",40176
"318713","Mexico","pepper",40176
"318714","Mexico","wheat",40176
"318715","Mexico","orange",40176
"318716","Mexico","corn",40176
"318717","Mexico","cayenne",40176
"318718","Mexico","scallion",40176
"318719","Mexico","strawberry",40176
"318720","Mexico","cinnamon",40176
"318721","Mexico","pineapple",40176
"318722","Mexico","melon",40176
"318723","Mexico","bell_pepper",40176
"318724","Mexico","tomato",40177
"318725","Mexico","cilantro",40177
"318726","Mexico","onion",40177
"318727","Mexico","lime_juice",40177
"318728","Mexico","black_pepper",40177
"318729","Mexico","garlic",40177
"318730","Mexico","prickly_pear",40177
"318731","Mexico","cayenne",40177
"318732","Mexico","wheat",40178
"318733","Mexico","corn",40178
"318734","Mexico","cayenne",40178
"318735","Mexico","scallion",40178
"318736","Mexico","buttermilk",40178
"318737","Mexico","bell_pepper",40178
"318738","Mexico","vegetable_oil",40178
"318739","Mexico","cheddar_cheese",40178
"318740","Mexico","egg",40178
"318741","Mexico","cream",40178
"318742","Mexico","onion",40179
"318743","Mexico","starch",40179
"318744","Mexico","cayenne",40179
"318745","Mexico","cumin",40179
"318746","Mexico","garlic",40179
"318747","Mexico","bell_pepper",40179
"318748","Mexico","tomato",40180
"318749","Mexico","cilantro",40180
"318750","Mexico","onion",40180
"318751","Mexico","cayenne",40180
"318752","Mexico","lime_juice",40180
"318753","Mexico","cumin",40180
"318754","Mexico","black_pepper",40180
"318755","Mexico","garlic",40180
"318756","Mexico","bell_pepper",40180
"318757","Mexico","oregano",40180
"318758","Mexico","tomato",40181
"318759","Mexico","olive_oil",40181
"318760","Mexico","green_bell_pepper",40181
"318761","Mexico","wheat",40181
"318762","Mexico","onion",40181
"318763","Mexico","cayenne",40181
"318764","Mexico","corn",40181
"318765","Mexico","black_pepper",40181
"318766","Mexico","cumin",40181
"318767","Mexico","turkey",40181
"318768","Mexico","lettuce",40181
"318769","Mexico","garlic",40181
"318770","Mexico","bell_pepper",40181
"318771","Mexico","oregano",40181
"318772","Mexico","bread",40181
"318773","Mexico","cream",40181
"318774","Mexico","tomato",40182
"318775","Mexico","wheat",40182
"318776","Mexico","onion",40182
"318777","Mexico","cayenne",40182
"318778","Mexico","garlic",40182
"318779","Mexico","cheddar_cheese",40182
"318780","Mexico","tomato",40183
"318781","Mexico","cheese",40183
"318782","Mexico","onion",40183
"318783","Mexico","cayenne",40183
"318784","Mexico","bean",40183
"318785","Mexico","garlic",40183
"318786","Mexico","bell_pepper",40183
"318787","Mexico","tomato",40184
"318788","Mexico","cheese",40184
"318789","Mexico","cream_cheese",40184
"318790","Mexico","onion",40184
"318791","Mexico","black_bean",40184
"318792","Mexico","cayenne",40184
"318793","Mexico","corn",40184
"318794","Mexico","black_pepper",40184
"318795","Mexico","cumin",40184
"318796","Mexico","scallion",40184
"318797","Mexico","lettuce",40184
"318798","Mexico","garlic",40184
"318799","Mexico","bell_pepper",40184
"318800","Mexico","oregano",40184
"318801","Mexico","olive",40184
"318802","Mexico","cheddar_cheese",40184
"318803","Mexico","milk",40184
"318804","Mexico","tomato",40185
"318805","Mexico","mushroom",40185
"318806","Mexico","beef",40185
"318807","Mexico","onion",40185
"318808","Mexico","corn",40185
"318809","Mexico","cayenne",40185
"318810","Mexico","garlic",40185
"318811","Mexico","cheddar_cheese",40185
"318812","Mexico","egg",40185
"318813","Mexico","bread",40185
"318814","Mexico","cayenne",40186
"318815","Mexico","cumin",40186
"318816","Mexico","garlic",40186
"318817","Mexico","bell_pepper",40186
"318818","Mexico","vegetable_oil",40186
"318819","Mexico","egg",40186
"318820","Mexico","tomato",40187
"318821","Mexico","vinegar",40187
"318822","Mexico","cilantro",40187
"318823","Mexico","green_bell_pepper",40187
"318824","Mexico","corn",40187
"318825","Mexico","red_wine",40187
"318826","Mexico","black_pepper",40187
"318827","Mexico","cumin",40187
"318828","Mexico","cucumber",40187
"318829","Mexico","bell_pepper",40187
"318830","Mexico","garlic",40187
"318831","Mexico","tomato",40188
"318832","Mexico","green_bell_pepper",40188
"318833","Mexico","onion",40188
"318834","Mexico","black_pepper",40188
"318835","Mexico","cayenne",40188
"318836","Mexico","celery",40188
"318837","Mexico","smoked_sausage",40188
"318838","Mexico","olive",40188
"318839","Mexico","vegetable_oil",40188
"318840","Mexico","rice",40188
"318841","Mexico","tequila",40189
"318842","Mexico","lime_juice",40189
"318843","Mexico","lime",40189
"318844","Mexico","turkey",40190
"318845","Mexico","tomato",40190
"318846","Mexico","wheat",40190
"318847","Mexico","onion",40190
"318848","Mexico","cheese",40190
"318849","Mexico","cayenne",40190
"318850","Mexico","black_pepper",40190
"318851","Mexico","cumin",40190
"318852","Mexico","scallion",40190
"318853","Mexico","garlic",40190
"318854","Mexico","bell_pepper",40190
"318855","Mexico","oregano",40190
"318856","Mexico","egg",40190
"318857","Mexico","cream",40190
"318858","Mexico","tomato",40191
"318859","Mexico","cane_molasses",40191
"318860","Mexico","pork",40191
"318861","Mexico","green_bell_pepper",40191
"318862","Mexico","wheat",40191
"318863","Mexico","beef",40191
"318864","Mexico","onion",40191
"318865","Mexico","pepper",40191
"318866","Mexico","cayenne",40191
"318867","Mexico","cumin",40191
"318868","Mexico","bay",40191
"318869","Mexico","celery",40191
"318870","Mexico","fennel",40191
"318871","Mexico","lemon_juice",40191
"318872","Mexico","garlic",40191
"318873","Mexico","kidney_bean",40191
"318874","Mexico","oregano",40191
"318875","Mexico","bean",40191
"318876","Mexico","beef_broth",40191
"318877","Mexico","pork_sausage",40191
"318878","Mexico","tomato",40192
"318879","Mexico","pepper",40192
"318880","Mexico","green_bell_pepper",40192
"318881","Mexico","beef",40192
"318882","Mexico","onion",40192
"318883","Mexico","parmesan_cheese",40192
"318884","Mexico","rice",40192
"318885","Mexico","tomato",40193
"318886","Mexico","cheese",40193
"318887","Mexico","onion",40193
"318888","Mexico","beef",40193
"318889","Mexico","cayenne",40193
"318890","Mexico","corn",40193
"318891","Mexico","black_pepper",40193
"318892","Mexico","cumin",40193
"318893","Mexico","scallion",40193
"318894","Mexico","garlic",40193
"318895","Mexico","bell_pepper",40193
"318896","Mexico","oregano",40193
"318897","Mexico","cheddar_cheese",40193
"318898","Mexico","cream",40193
"318899","Mexico","coffee",40194
"318900","Mexico","cream",40194
"318901","Mexico","vinegar",40195
"318902","Mexico","pepper",40195
"318903","Mexico","beef",40195
"318904","Mexico","onion",40195
"318905","Mexico","cayenne",40195
"318906","Mexico","garlic",40195
"318907","Mexico","vegetable_oil",40195
"318908","Mexico","tomato",40196
"318909","Mexico","vinegar",40196
"318910","Mexico","cane_molasses",40196
"318911","Mexico","beef",40196
"318912","Mexico","onion",40196
"318913","Mexico","corn",40196
"318914","Mexico","celery_oil",40196
"318915","Mexico","pepper",40196
"318916","Mexico","garlic",40196
"318917","Mexico","vegetable",40196
"318918","Mexico","tamarind",40196
"318919","Mexico","cheddar_cheese",40196
"318920","Mexico","brown_rice",40196
"318921","Mexico","mustard",40196
"318922","Mexico","butter",40197
"318923","Mexico","tomato",40197
"318924","Mexico","onion",40197
"318925","Mexico","potato",40197
"318926","Mexico","corn",40197
"318927","Mexico","cayenne",40197
"318928","Mexico","garlic",40197
"318929","Mexico","cheddar_cheese",40197
"318930","Mexico","cream",40197
"318931","Mexico","tomato",40198
"318932","Mexico","cayenne",40198
"318933","Mexico","cilantro",40198
"318934","Mexico","garlic",40198
"318935","Mexico","onion",40198
"318936","Mexico","tomato",40199
"318937","Mexico","onion",40199
"318938","Mexico","black_pepper",40199
"318939","Mexico","cayenne",40199
"318940","Mexico","cumin",40199
"318941","Mexico","bean",40199
"318942","Mexico","garlic",40199
"318943","Mexico","bell_pepper",40199
"318944","Mexico","oregano",40199
"318945","Mexico","lard",40199
"318946","Mexico","cheddar_cheese",40199
"318947","Mexico","butter",40200
"318948","Mexico","cheese",40200
"318949","Mexico","wheat",40200
"318950","Mexico","milk",40200
"318951","Mexico","tomato",40201
"318952","Mexico","cilantro",40201
"318953","Mexico","onion",40201
"318954","Mexico","avocado",40201
"318955","Mexico","pepper",40201
"318956","Mexico","chicken",40201
"318957","Mexico","lime",40201
"318958","Mexico","tomato",40202
"318959","Mexico","olive_oil",40202
"318960","Mexico","cilantro",40202
"318961","Mexico","onion",40202
"318962","Mexico","black_bean",40202
"318963","Mexico","lime_juice",40202
"318964","Mexico","corn",40202
"318965","Mexico","cayenne",40202
"318966","Mexico","honey",40202
"318967","Mexico","black_pepper",40202
"318968","Mexico","chickpea",40202
"318969","Mexico","bell_pepper",40202
"318970","Mexico","tomato",40203
"318971","Mexico","vinegar",40203
"318972","Mexico","wheat",40203
"318973","Mexico","celery_oil",40203
"318974","Mexico","corn",40203
"318975","Mexico","avocado",40203
"318976","Mexico","cottage_cheese",40203
"318977","Mexico","garlic",40203
"318978","Mexico","cheddar_cheese",40203
"318979","Mexico","egg",40203
"318980","Mexico","milk",40203
"318981","Mexico","tomato",40204
"318982","Mexico","cheese",40204
"318983","Mexico","cayenne",40204
"318984","Mexico","mushroom",40204
"318985","Mexico","tomato",40205
"318986","Mexico","cheese",40205
"318987","Mexico","beef",40205
"318988","Mexico","onion",40205
"318989","Mexico","cayenne",40205
"318990","Mexico","black_pepper",40205
"318991","Mexico","white_bread",40205
"318992","Mexico","egg",40205
"318993","Mexico","tomato",40206
"318994","Mexico","cheese",40206
"318995","Mexico","onion",40206
"318996","Mexico","beef",40206
"318997","Mexico","cayenne",40206
"318998","Mexico","corn",40206
"318999","Mexico","black_pepper",40206
"319000","Mexico","cumin",40206
"319001","Mexico","lettuce",40206
"319002","Mexico","garlic",40206
"319003","Mexico","bell_pepper",40206
"319004","Mexico","oregano",40206
"319005","Mexico","cream",40206
"319006","Mexico","wheat",40207
"319007","Mexico","lard",40207
"319008","Mexico","tomato",40208
"319009","Mexico","cilantro",40208
"319010","Mexico","lemon_juice",40208
"319011","Mexico","oregano",40208
"319012","Mexico","onion",40208
"319013","Mexico","avocado",40208
"319014","Mexico","corn",40208
"319015","Mexico","cayenne",40208
"319016","Mexico","cumin",40208
"319017","Mexico","black_pepper",40208
"319018","Mexico","carrot",40208
"319019","Mexico","garlic",40208
"319020","Mexico","bell_pepper",40208
"319021","Mexico","tabasco_pepper",40208
"319022","Mexico","pepper",40208
"319023","Mexico","vegetable_oil",40208
"319024","Mexico","chicken",40208
"319025","Mexico","egg",40208
"319026","Mexico","cream",40208
"319027","Mexico","tomato",40209
"319028","Mexico","tabasco_pepper",40209
"319029","Mexico","black_pepper",40209
"319030","Mexico","garlic",40209
"319031","Mexico","onion",40209
"319032","Mexico","tomato",40210
"319033","Mexico","vinegar",40210
"319034","Mexico","pepper",40210
"319035","Mexico","green_bell_pepper",40210
"319036","Mexico","onion",40210
"319037","Mexico","cayenne",40210
"319038","Mexico","cilantro",40210
"319039","Mexico","garlic",40210
"319040","Mexico","smoke",40210
"319041","Mexico","vegetable_oil",40210
"319042","Mexico","tomato",40211
"319043","Mexico","cheese",40211
"319044","Mexico","pepper",40211
"319045","Mexico","cream_cheese",40211
"319046","Mexico","onion",40211
"319047","Mexico","cayenne",40211
"319048","Mexico","black_pepper",40211
"319049","Mexico","cumin",40211
"319050","Mexico","garlic",40211
"319051","Mexico","bell_pepper",40211
"319052","Mexico","oregano",40211
"319053","Mexico","cream",40211
"319054","Mexico","turkey",40212
"319055","Mexico","tomato",40212
"319056","Mexico","onion",40212
"319057","Mexico","cayenne",40212
"319058","Mexico","cumin",40212
"319059","Mexico","garlic",40212
"319060","Mexico","bean",40212
"319061","Mexico","macaroni",40212
"319062","Mexico","oregano",40212
"319063","Mexico","lard",40212
"319064","Mexico","basil",40212
"319065","Mexico","vegetable_oil",40212
"319066","Mexico","cheddar_cheese",40212
"319067","Mexico","tomato",40213
"319068","Mexico","vinegar",40213
"319069","Mexico","green_bell_pepper",40213
"319070","Mexico","onion",40213
"319071","Mexico","cayenne",40213
"319072","Mexico","cider",40213
"319073","Mexico","garlic",40213
"319074","Mexico","pepper",40214
"319075","Mexico","green_bell_pepper",40214
"319076","Mexico","wheat",40214
"319077","Mexico","beef",40214
"319078","Mexico","onion",40214
"319079","Mexico","cayenne",40214
"319080","Mexico","cumin",40214
"319081","Mexico","celery",40214
"319082","Mexico","carrot",40214
"319083","Mexico","kidney_bean",40214
"319084","Mexico","vegetable_oil",40214
"319085","Mexico","rice",40214
"319086","Mexico","tomato",40215
"319087","Mexico","green_bell_pepper",40215
"319088","Mexico","onion",40215
"319089","Mexico","cayenne",40215
"319090","Mexico","corn",40215
"319091","Mexico","bacon",40215
"319092","Mexico","scallion",40215
"319093","Mexico","buttermilk",40215
"319094","Mexico","bean",40215
"319095","Mexico","garlic",40215
"319096","Mexico","vegetable_oil",40215
"319097","Mexico","bread",40215
"319098","Mexico","cheddar_cheese",40215
"319099","Mexico","egg",40215
"319100","Mexico","cream",40215
"319101","Mexico","tomato",40216
"319102","Mexico","olive_oil",40216
"319103","Mexico","cilantro",40216
"319104","Mexico","pepper",40216
"319105","Mexico","parmesan_cheese",40216
"319106","Mexico","macaroni",40216
"319107","Mexico","oregano",40216
"319108","Mexico","basil",40216
"319109","Mexico","bean",40217
"319110","Mexico","cheddar_cheese",40217
"319111","Mexico","cayenne",40217
"319112","Mexico","cream_cheese",40217
"319113","Mexico","scallion",40217
"319114","Mexico","tomato",40218
"319115","Mexico","cheese",40218
"319116","Mexico","wheat",40218
"319117","Mexico","onion",40218
"319118","Mexico","black_bean",40218
"319119","Mexico","cayenne",40218
"319120","Mexico","scallion",40218
"319121","Mexico","garlic",40218
"319122","Mexico","bell_pepper",40218
"319123","Mexico","cheddar_cheese",40218
"319124","Mexico","cheese",40219
"319125","Mexico","chicken",40219
"319126","Mexico","cayenne",40219
"319127","Mexico","corn",40219
"319128","Mexico","mushroom",40219
"319129","Mexico","tomato",40220
"319130","Mexico","roasted_pork",40220
"319131","Mexico","corn",40220
"319132","Mexico","cayenne",40220
"319133","Mexico","garlic",40220
"319134","Mexico","egg",40220
"319135","Mexico","milk",40220
"319136","Mexico","tomato",40221
"319137","Mexico","green_bell_pepper",40221
"319138","Mexico","avocado",40221
"319139","Mexico","scallion",40221
"319140","Mexico","cream_cheese",40221
"319141","Mexico","olive",40221
"319142","Mexico","cheddar_cheese",40221
"319143","Mexico","milk",40221
"319144","Mexico","tomato",40222
"319145","Mexico","butter",40222
"319146","Mexico","pepper",40222
"319147","Mexico","onion",40222
"319148","Mexico","mushroom",40222
"319149","Mexico","fish",40222
"319150","Mexico","cayenne",40222
"319151","Mexico","white_wine",40222
"319152","Mexico","mace",40222
"319153","Mexico","olive",40222
"319154","Mexico","scallion",40222
"319155","Mexico","bread",40222
"319156","Mexico","tomato",40223
"319157","Mexico","cheese",40223
"319158","Mexico","pepper",40223
"319159","Mexico","wheat",40223
"319160","Mexico","onion",40223
"319161","Mexico","mushroom",40223
"319162","Mexico","corn",40223
"319163","Mexico","cayenne",40223
"319164","Mexico","scallion",40223
"319165","Mexico","garlic",40223
"319166","Mexico","basil",40223
"319167","Mexico","zucchini",40223
"319168","Mexico","cream",40223
"319169","Mexico","lime_juice",40224
"319170","Mexico","tequila",40224
"319171","Mexico","avocado",40224
"319172","Mexico","cilantro",40224
"319173","Mexico","tomato",40225
"319174","Mexico","olive_oil",40225
"319175","Mexico","cilantro",40225
"319176","Mexico","onion",40225
"319177","Mexico","black_bean",40225
"319178","Mexico","tabasco_pepper",40225
"319179","Mexico","cayenne",40225
"319180","Mexico","garlic",40225
"319181","Mexico","cream",40225
"319182","Mexico","olive_oil",40226
"319183","Mexico","pork",40226
"319184","Mexico","green_bell_pepper",40226
"319185","Mexico","onion",40226
"319186","Mexico","cherry",40226
"319187","Mexico","cayenne",40226
"319188","Mexico","cumin",40226
"319189","Mexico","scallion",40226
"319190","Mexico","honey",40226
"319191","Mexico","cilantro",40226
"319192","Mexico","garlic",40226
"319193","Mexico","pepper",40226
"319194","Mexico","lime",40226
"319195","Mexico","tomato",40227
"319196","Mexico","cheese",40227
"319197","Mexico","onion",40227
"319198","Mexico","corn",40227
"319199","Mexico","cayenne",40227
"319200","Mexico","bean",40227
"319201","Mexico","garlic",40227
"319202","Mexico","olive",40227
"319203","Mexico","tomato",40228
"319204","Mexico","pepper",40228
"319205","Mexico","onion",40228
"319206","Mexico","bacon",40228
"319207","Mexico","cayenne",40228
"319208","Mexico","garlic",40228
"319209","Mexico","bell_pepper",40228
"319210","Mexico","cheddar_cheese",40228
"319211","Mexico","egg",40228
"319212","Mexico","olive_oil",40229
"319213","Mexico","cilantro",40229
"319214","Mexico","onion",40229
"319215","Mexico","lime_juice",40229
"319216","Mexico","ginger",40229
"319217","Mexico","mango",40229
"319218","Mexico","mint",40229
"319219","Mexico","cheese",40230
"319220","Mexico","grape_juice",40230
"319221","Mexico","wheat",40230
"319222","Mexico","onion",40230
"319223","Mexico","thyme",40230
"319224","Mexico","vegetable_oil",40230
"319225","Mexico","rosemary",40230
"319226","Mexico","apple",40230
"319227","Mexico","tomato",40231
"319228","Mexico","lemon_juice",40231
"319229","Mexico","onion",40231
"319230","Mexico","cayenne",40231
"319231","Mexico","corn",40231
"319232","Mexico","avocado",40231
"319233","Mexico","cumin",40231
"319234","Mexico","scallion",40231
"319235","Mexico","garlic",40231
"319236","Mexico","vegetable_oil",40231
"319237","Mexico","zucchini",40231
"319238","Mexico","cheese",40232
"319239","Mexico","corn",40232
"319240","Mexico","cayenne",40232
"319241","Mexico","egg",40232
"319242","Mexico","milk",40232
"319243","Mexico","bread",40232
"319244","Mexico","butter",40233
"319245","Mexico","cheese",40233
"319246","Mexico","corn",40233
"319247","Mexico","cayenne",40233
"319248","Mexico","scallion",40233
"319249","Mexico","tomato",40233
"319250","Mexico","cream_cheese",40233
"319251","Mexico","cream",40233
"319252","Mexico","egg",40233
"319253","Mexico","bell_pepper",40233
"319254","Mexico","egg",40234
"319255","Mexico","cheddar_cheese",40234
"319256","Mexico","cayenne",40234
"319257","Mexico","parmesan_cheese",40234
"319258","Mexico","bread",40234
"319259","Mexico","cane_molasses",40235
"319260","Mexico","vinegar",40235
"319261","Mexico","cilantro",40235
"319262","Mexico","sesame_oil",40235
"319263","Mexico","lime_juice",40235
"319264","Mexico","fish",40235
"319265","Mexico","cayenne",40235
"319266","Mexico","scallion",40235
"319267","Mexico","garlic",40235
"319268","Mexico","malt",40235
"319269","Mexico","soy_sauce",40235
"319270","Mexico","tomato",40236
"319271","Mexico","cilantro",40236
"319272","Mexico","wheat",40236
"319273","Mexico","onion",40236
